TeamID,Season,OR,DR,Ast,Turnover,Stl,Blk,PF,Avg_Possessions,OffRtg,DefRtg,FG%,FT%,PPG_Diff,3P%,Opp_Avg_OffRtg,Opp_Avg_DefRtg,SoS,OR_Trend,DR_Trend,Ast_Trend,Turnover_Trend,Stl_Trend,Blk_Trend,PF_Trend,Avg_Possessions_Trend,OffRtg_Trend,DefRtg_Trend,FG%_Trend,FT%_Trend,PPG_Diff_Trend,3P%_Trend,Opp_Avg_OffRtg_1,Opp_Avg_DefRtg_1,SoS_Trend,Conf_Tourney_WinPct,Seed
3437,2018,8.2999999999999989,26.533333333333328,14.066666666666666,9.7000000000000011,4.2000000000000011,3.833333333333333,13.3,63.771999999999991,105.14616229132814,93.099957948629751,0.43296997510512469,0.72985037648720519,7.5666666666666655,0.33375675984329445,97.814365704983857,92.463564936699086,95.138965320841464,1.2530120481927713,1.0402010050251258,0.9383886255924172,0.94845360824742253,0.71428571428571408,0.67826086956521747,1.0075187969924813,0.99855736059712752,0.95502628716381877,1.0488451692994682,0.90139303542958393,1.1289687181420383,0.079295154185022226,0.78306810295447526,1.0116967301462318,1.042730121161243,1.0267770810605268,0.0,9
3329,2018,12.533333333333333,27.033333333333335,14.633333333333331,11.466666666666667,8.6333333333333346,2.7666666666666671,15.066666666666666,73.909333333333322,106.44324345477777,92.030824832687188,0.42493519099981203,0.73670626959952779,11.033333333333335,0.33358176726397609,98.019509312783015,92.566038953238689,95.292774133010852,0.925531914893617,0.96917385943279888,0.82004555808656054,1.0639534883720929,0.81081081081081063,1.0120481927710843,0.92920353982300885,0.93595756963486809,0.9369844835838711,1.1093802639605381,0.946150268726911,1.0435630031118677,-0.14501510574018123,0.97084785392620765,1.0177036767057592,1.0885051405680384,1.0520914417878953,0.0,9
3199,2021,9.5555555555555554,22.777777777777779,11.5,14.888888888888889,7.2222222222222214,3.666666666666667,17.111111111111111,71.986666666666665,90.946687977751537,90.1563143344844,0.40683621405294784,0.71219812995119236,0.77777777777777857,0.3232422486163456,95.116774929985326,91.990585814535635,93.553680372260487,1.2558139534883721,0.94390243902439019,1.1304347826086956,0.82276119402985071,0.96923076923076934,0.88636363636363624,1.0665584415584415,0.96281718836821639,1.0240171088332173,0.99842446982399691,0.955672580777067,0.95371755198063135,2.571428571428569,0.86265379924737118,1.0080021883878614,1.0240634666582631,1.0158986516330561,0.0,9
3355,2021,9.1250000000000018,24.291666666666668,14.083333333333334,13.375000000000002,7.4583333333333321,3.333333333333333,16.458333333333332,70.048333333333332,100.66343869044131,86.232770703631985,0.42812645678110683,0.73313512146420079,10.166666666666668,0.32055072665201384,94.0640115532312,94.913930372075171,94.488970962653184,1.0739726027397258,0.94682675814751283,0.89467455621301784,0.91214953271028021,1.0726256983240225,1.0200000000000002,1.0329113924050635,0.93329843679364255,1.035387344563317,1.0955707189402615,0.99759970745122561,1.0012807360913198,0.60983606557377035,1.0593975150881796,1.0246671217919525,1.0400549127145975,1.0323956201623563,0.0,9
3243,2022,8.2258064516129039,24.451612903225808,17.06451612903226,13.29032258064516,7.5483870967741931,5.32258064516129,15.580645161290322,71.664516129032265,93.258899393289326,84.7162864339374,0.41311739410166193,0.74000191193723619,6.5161290322580623,0.28089632213258187,94.260557356087986,88.704407962364513,91.48248265922625,0.79019607843137252,1.0087950747581353,0.81064902331442967,1.1537216828478967,0.86111111111111116,0.81414141414141417,1.1980676328502418,1.0061697275237065,0.91084176213832235,1.0157386612866495,0.94033537125630529,0.986560323983494,-0.1023102310231024,0.98459009632273109,0.98755897471842047,1.0469910946247587,1.016372638586059,0.0,9
3277,2024,7.3,23.366666666666667,18.966666666666669,11.466666666666667,9.2333333333333325,3.5,15.733333333333333,75.289333333333332,111.09268163648339,89.459067998399775,0.48490118547086591,0.726332213218307,16.4,0.38137387116763571,97.107618447710152,92.545332813398588,94.82647563055437,0.547945205479452,0.88801711840228248,1.0149384885764499,1.1555232558139534,1.0830324909747293,0.7857142857142857,0.74682203389830515,0.98991446331485655,0.95990694110439678,0.94666535173332012,1.0655846915168263,0.90938534873620958,1.0213414634146343,1.1023273305735575,0.99420066311735211,1.0717471227861641,1.0320411653127042,0.0,9
3314,2010,18.275862068965516,28.275862068965516,14.965517241379313,20.517241379310345,10.482758620689653,5.5517241379310347,19.586206896551726,80.880000000000024,93.413010897754276,84.053221346478011,0.41198215621226492,0.64090885555708244,8.0000000000000018,0.29179123956400566,92.721362152738124,86.936755925588187,89.829059039163155,0.9849056603773586,0.85585365853658535,0.89539170506912424,0.95529411764705885,1.1828947368421054,0.93664596273291922,1.0926056338028167,0.96538081107814011,0.95337386332284724,1.0425017682063933,0.94463451322582981,0.93587554481266766,0.20000000000000012,0.87668715458063884,0.9868598928083161,1.0293181308483246,1.0074054797096856,0.0,10
3235,2012,12.200000000000001,27.066666666666663,14.5,15.500000000000002,5.833333333333333,2.5999999999999996,14.466666666666667,65.481333333333339,95.937731746721028,87.332436289011753,0.38917288877958817,0.71862021226107908,6.0999999999999961,0.32426364888307618,93.236797046385689,86.861468783139742,90.049132914762708,0.901639344262295,0.89901477832512322,0.88505747126436785,0.87096774193548376,0.71428571428571441,1.0256410256410258,1.0138248847926268,0.97147278613752508,1.0340466979898011,1.1331269382262268,0.96593303191937219,1.1521805159395726,0.02732240437158491,1.0513200378175918,1.0195048925180286,1.089842192393004,1.0534286016067305,0.0,10
3328,2014,12.15625,27.968750000000004,14.093749999999998,15.96875,8.3750000000000018,3.40625,21.156249999999996,74.43125,103.30592598351517,90.6452797206579,0.43940483092022359,0.74187553335660117,8.96875,0.32165761745926968,97.95157063069901,90.956360694986614,94.453965662842819,1.2503856041131105,0.97251396648044675,0.96496674057649678,0.96438356164383554,1.0507462686567162,0.998165137614679,1.0966026587887741,0.98528507851204961,1.0026057101226702,1.0290890766580165,0.91371394125207661,1.0670366604850481,0.69128919860627192,0.98936302881197835,0.9888500784221993,1.0890889795586483,1.037113619203434,0.0,10
3338,2015,13.466666666666667,27.099999999999998,15.3,14.200000000000001,7.4333333333333336,5.5,15.333333333333334,69.637333333333331,95.408865416122865,85.877826521697614,0.39446385974140841,0.69154428400154588,6.6000000000000014,0.30959768604256388,95.14696246426422,90.484175383364231,92.815568923814226,1.0396039603960396,0.91328413284132848,0.83333333333333326,1.056338028169014,0.5717488789237668,0.72727272727272729,1.0597826086956521,0.96442521252967761,0.85445568731781329,1.1288133460959959,0.89487809669936036,0.82826421753795443,-1.6287878787878785,0.52328097479738767,1.0219898835849859,1.03446395197562,1.0280702524556906,0.0,10
3235,2015,11.533333333333331,27.633333333333329,15.7,12.5,5.2,3.2333333333333334,14.933333333333334,66.850666666666669,103.65046575065386,94.540716680604845,0.40494268649306453,0.77046546533388638,6.33333333333333,0.33983668600172845,94.68106168879811,89.5186381778588,92.099849933328457,1.0231213872832372,0.92641737032569382,0.82802547770700641,1.1520000000000001,1.0769230769230769,1.11340206185567,0.9375,0.98392436874227129,0.90638195126680454,0.98434882308986038,0.93915519047014906,0.9495393817168214,0.063157894736842191,0.8774520493012492,0.96675943605231174,1.0228373661954837,0.994012574585566,0.0,10
3335,2016,12.62962962962963,27.111111111111107,13.74074074074074,10.814814814814817,7.2962962962962958,6.333333333333333,11.888888888888891,64.071111111111122,97.639108733495846,81.246570185095351,0.38440291803725268,0.68693780670194426,10.518518518518519,0.3358342468808585,92.612139217089478,92.248300653770514,92.430219935429989,0.98408043569333881,0.92740046838407508,0.98767809010396612,0.95107632093933436,1.0572878897751996,0.90225563909774442,1.1535380507343123,0.97837719993657823,1.0327745226695306,1.0335471296506349,1.0229312716935919,1.021540135254646,1.005030181086519,1.1318793361309945,1.0461407041208941,1.0616851554969562,1.0538976326721765,0.0,10
3281,2016,11.666666666666668,27.6,15.766666666666666,17.733333333333334,7.3333333333333348,3.6333333333333333,20.233333333333334,68.836,98.521170104645179,83.594873824910863,0.43162306192758265,0.75826337581220471,10.500000000000004,0.32107444509565142,93.762788448008408,88.613431333657729,91.188109890833061,0.66428571428571426,0.85144927536231885,0.85623678646934465,1.0432330827067668,0.57954545454545447,0.75688073394495414,0.93904448105436567,0.89502585856238015,0.92815352576468824,1.1105867402310206,0.97503053725278976,1.13020630424236,-0.0476190476190476,1.1197720067678962,0.92967085265539429,1.0307171162444444,0.97876747364463534,0.0,10
3382,2016,8.1666666666666643,28.366666666666667,14.6,15.433333333333332,7.166666666666667,4.3000000000000007,15.633333333333335,68.073333333333323,93.535184507424958,81.475905942701374,0.42844805030409411,0.76592562290065325,7.9666666666666659,0.32652434579614525,91.339161349452056,91.063744143713521,91.201452746582788,1.13265306122449,0.90775558166862513,0.976027397260274,0.97192224622030243,1.2558139534883721,1.0465116279069766,1.0554371002132195,0.99583782195671355,0.98560974086082676,1.1314188253480828,0.91995221611810052,0.989098333995834,0.031380753138075319,1.0791338724269726,0.98975777772148821,1.0339954906747877,1.0118432360807754,0.0,10
3314,2021,11.65217391304348,27.086956521739133,15.086956521739129,12.913043478260869,6.9565217391304346,3.3043478260869565,16.782608695652176,75.533913043478265,99.018895876376433,88.497128408229727,0.41451982564340745,0.72061591051442286,8.08695652173913,0.31945202195643163,94.377703269806034,91.100378638981482,92.739040954393758,0.75093283582089543,0.932182985553772,0.89481268011527382,0.94865319865319864,1.00625,0.680921052631579,0.93847150259067347,0.971086986553693,0.98371826503762927,1.1053683916826418,1.0265415825962234,1.0809151232585661,0.0,1.0780867681487931,1.0177627104870912,1.0193612824244143,1.0185478733875972,0.0,10
3166,2022,9.2413793103448274,23.96551724137931,20.896551724137932,12.344827586206895,7.5172413793103425,2.8620689655172415,15.724137931034482,69.391724137931035,107.95540788671705,91.324883387954912,0.45945509770652132,0.74087574462166572,11.379310344827585,0.36080304375515121,93.444393034179612,91.705642197216179,92.5750176156979,0.97388059701492535,1.0744604316546762,1.1485148514851484,0.87081005586592186,1.0974770642201839,0.69879518072289148,0.89035087719298245,1.0996988610387803,1.0691272047648781,1.0929980772772523,1.052698414631287,0.98365894999313075,1.0325757575757577,1.0545809918506248,0.972358165277388,1.0547041585964465,1.0131445048006515,0.0,10
3104,2023,8.5333333333333332,22.6,13.200000000000001,14.866666666666667,8.8333333333333321,4.1000000000000005,17.133333333333333,70.029333333333327,99.513959148669628,85.093775079094613,0.43831554561608466,0.7025993682959627,10.100000000000001,0.37790349074854968,93.4816613604573,87.858745046329972,90.67020320339364,1.025390625,0.85176991150442471,0.83333333333333326,1.1266816143497758,0.99056603773584917,0.97560975609756084,0.8754863813229572,1.0007235063402005,0.84112791580051716,1.1261966375933916,0.87819228543378514,0.70274757177409375,-0.84158415841584144,1.0666618540537656,1.0362977506863826,1.0851361402495097,1.0599597667925709,0.0,10
3452,2023,8.9333333333333336,22.2,11.166666666666666,13.066666666666666,9.6333333333333329,2.1333333333333333,16.866666666666664,72.662666666666667,90.98159963180737,83.799564373123872,0.394086227624507,0.69754421709858,5.1000000000000032,0.28636696178146648,94.135628856790476,89.660561866817758,91.89809536180411,0.95149253731343286,1.0135135135135136,0.88059701492537323,1.0586734693877551,0.95155709342560557,0.78125,1.0375494071146247,1.0018900122942547,0.95212881278322226,1.0431515646356544,0.93129334567289457,1.1269695767544647,-0.13071895424836583,1.0244345077583965,0.95656884384697727,1.0273903578915766,0.99111742027012228,0.0,10
3343,2010,14.285714285714286,26.642857142857142,14.785714285714286,14.250000000000002,9.35714285714286,4.6428571428571432,15.107142857142858,68.481428571428566,104.61199374643247,76.011406178167547,0.44553209487778528,0.70764885902673635,19.607142857142854,0.36212400611831896,86.769345058092838,90.892661150550126,88.831003104321482,1.0299999999999998,1.0187667560321716,0.9468599033816425,0.95238095238095222,1.0992366412213739,1.0153846153846153,1.0023640661938535,1.0196716523770781,0.98970973533662876,0.96754709418360263,0.97559747352176684,1.0427112272158421,1.0637522768670311,0.90467413272957564,0.96955299304337983,0.97402362977347345,0.97184019039135072,0.0,11
3292,2011,13.7,22.93333333333333,15.399999999999999,19.133333333333329,9.0666666666666682,2.3000000000000003,16.966666666666669,70.452,100.73446407985185,87.97653862402133,0.44998708536629234,0.68383146793629346,9.3,0.34887047532777693,90.486629336944219,90.108146296613356,90.29738781677878,0.87591240875912413,1.0029069767441863,0.75757575757575757,0.83623693379790953,0.62499999999999978,0.43478260869565211,1.0216110019646363,0.93870058101023879,0.93563532083951939,1.1589817829078941,0.91900878555687215,1.0200648555375231,-0.5376344086021505,0.81896951997971845,1.0185209490790903,1.0099547997821912,1.014246850720842,0.0,11
3242,2012,11.733333333333333,24.5,14.999999999999998,16.099999999999998,8.2333333333333325,4.3666666666666671,15.4,70.592,96.9330483562608,90.321157008915648,0.4574190960902853,0.694733659290677,5.46666666666667,0.33112993215934394,93.164119717564233,86.248795337013377,89.7064575272888,1.1647727272727273,0.81632653061224492,0.84444444444444455,0.78674948240165643,0.52631578947368418,0.76335877862595414,1.1038961038961039,0.91389014808099123,1.0339460164642718,1.2346441941188224,0.903220976624874,1.098151057073024,-1.3109756097560967,1.0626221454226616,1.0157618262502792,1.0762330467053278,1.0448320295587774,0.0,11
3452,2013,16.033333333333331,22.8,12.266666666666667,16.6,10.3,3.2333333333333329,20.566666666666666,69.801333333333346,92.043956039287551,86.671656983908733,0.38477961548502537,0.63760421697266478,3.5999999999999996,0.31481606498972425,93.4320583802831,88.607483052160589,91.019770716221842,1.0602910602910605,0.92982456140350866,0.9130434782608694,0.89156626506024084,0.77669902912621358,0.74226804123711343,1.0210696920583469,0.97763175488529319,0.93214384854150445,1.0686899543410173,0.8437479573887593,0.9665656912124011,-1.4444444444444444,1.079942235458226,1.0180731967187953,1.0686634309307743,1.0426979199260129,0.0,11
3343,2016,14.321428571428571,30.999999999999993,16.428571428571427,15.714285714285714,7.1428571428571432,4.0357142857142865,17.928571428571427,70.214285714285708,108.44799298544096,81.934272997902326,0.46554051089038107,0.74320822449897339,18.249999999999996,0.373584255407155,92.361004252140631,91.872262426258288,92.116633339199467,0.74812967581047374,1.0046082949308759,0.99130434782608723,0.97272727272727277,0.84,1.2035398230088492,1.0756972111553784,0.97367243133265524,1.0668171268151796,1.0555760708529769,1.1580149446482451,0.96415026088046629,1.0880626223091978,1.1211464594907949,1.0165535832613648,1.0620798216502216,1.0392563154874761,0.0,11
3120,2017,13.580645161290322,18.935483870967744,12.32258064516129,13.709677419354838,11.516129032258066,2.5161290322580641,18.64516129032258,67.735483870967741,92.868561578663559,90.347805291250324,0.37751317912110588,0.71076482640499417,2.2258064516129039,0.29114386548520521,95.916313811355764,90.3360057090913,93.12615976022353,1.1781472684085512,1.0298126064735944,1.075261780104712,0.8023529411764706,0.89005602240896353,1.291666666666667,1.0458477508650519,1.0284122297361653,0.92100741965207644,0.92953840713492586,0.83868660753703272,1.0604295440920091,0.56159420289855055,0.81165086784831464,0.98297314891202381,1.0608518560218205,1.0207458400022678,0.0,11
3177,2022,13.34375,23.28125,18.59375,13.562499999999998,9.9375,3.5625000000000009,15.093750000000002,82.283750000000012,107.0195818934407,95.28660001821433,0.45222203034082609,0.77646872952576318,10.0,0.34666909098952897,91.993072656413673,90.815652760364884,91.404362708389272,0.86182669789227162,0.86979865771812082,0.7260504201680672,0.7926267281105992,1.0062893081761006,0.84210526315789458,0.97722567287784667,0.95328664529752216,0.9766726287724935,1.1865539451430114,0.961741035263801,0.96693626453334858,-0.675,0.9439652921162045,0.979727595975596,1.0325949951720981,1.0059910435043018,0.0,11
3385,2023,8.9666666666666668,22.266666666666666,12.866666666666665,12.899999999999999,5.2333333333333343,4.2333333333333334,12.433333333333337,65.069333333333347,100.69899875050349,91.668852650617424,0.437604783536607,0.754708555575352,6.0999999999999979,0.35119857231430129,93.431349836273753,90.0051954301231,91.718272633198424,0.758364312267658,1.0149700598802396,0.761658031088083,0.806201550387597,0.99363057324840753,0.85039370078740151,1.0616621983914207,0.95110856112454389,0.85793760149597087,1.004875839096891,0.85029416974293515,0.9441064994712548,-0.55737704918032815,1.0375723824635286,0.98342311079638989,1.0244357594068689,1.0035464261800957,0.0,11
3280,2023,10.099999999999998,26.366666666666667,15.866666666666667,15.600000000000003,9.1333333333333329,4.833333333333333,15.733333333333333,73.09333333333332,97.808217152443632,81.7886939750296,0.449547829795255,0.64484462619312855,12.433333333333335,0.34366643142291503,93.970684764079465,87.788892137158228,90.879788450618847,0.79207920792079223,0.98609355246523389,0.92962184873949572,0.92948717948717929,0.57481751824817517,1.0862068965517242,1.2235169491525424,0.9378420284567679,1.0300943812670522,1.2089435291508743,1.0406454792238997,0.91265349072027,0.14075067024128685,1.140725277950748,1.0062658629969579,1.0856876246876563,1.0446261441401978,0.0,11
3453,2024,7.84375,22.843750000000004,18.968750000000007,10.093750000000002,7.5625000000000018,2.1562499999999996,12.656249999999998,66.712499999999991,110.591531260529,85.6319841729657,0.47787709652588006,0.77895185826652258,16.40625,0.3463412163307632,92.60752861855525,93.443079477801533,93.025304048178384,0.99867197875166014,1.0579115367077061,1.1773750686436022,1.073271413828689,1.1019283746556472,1.7777777777777781,0.8559670781893004,0.97423021672600107,1.0155583279861427,0.96549792388868039,1.0371103550881668,0.94687230665481692,1.1987301587301589,1.028008821330729,0.980990834111561,1.032117223951371,1.0066688330071099,0.0,11
3292,2024,8.7575757575757578,24.969696969696972,13.393939393939394,11.030303030303033,7.1515151515151505,4.9393939393939386,14.606060606060606,67.0,107.43832216218372,81.143721955085852,0.44082873779829423,0.77182170015776441,17.575757575757578,0.34586305533444422,91.766281626223574,91.127699313408868,91.446990469816228,0.96243203163618385,0.99549237170596383,0.949256625727214,0.79003139717425408,1.058716707021792,0.80981595092024572,0.821576763485477,0.97867803837953093,1.0228297541519402,0.99302580490466485,0.99213489971153079,0.98514216560536116,1.0972906403940885,0.95842736894292746,0.990030455876831,1.0135260544340314,1.001737237201777,0.0,11
3343,2011,12.928571428571429,25.821428571428573,16.142857142857135,14.071428571428571,9.3928571428571423,4.4642857142857135,15.357142857142856,66.65285714285713,105.00117749422284,77.206339521380173,0.44718130041601128,0.7018303032168578,18.571428571428573,0.412026335320364,87.456775965703173,90.6851112021969,89.070943583950026,1.0497237569060776,1.0179806362378976,1.1061946902654873,0.883248730964467,0.92775665399239537,1.2800000000000002,1.0046511627906978,0.95908438176479438,1.0907636142306716,0.93140511848917185,1.0448034365093866,1.0709830399216898,1.4769230769230768,1.0999095844935078,1.0030869862975333,1.0357684829186906,1.0197238660480579,0.0,12
3335,2014,11.25,29.321428571428569,14.428571428571427,14.178571428571427,6.2500000000000009,5.6428571428571432,14.571428571428569,67.532857142857154,96.59476128592749,82.6197118148786,0.40974165926986977,0.70563106360168293,9.2857142857142883,0.32273601398201174,94.733273805619717,94.356276005895083,94.544774905757407,1.053968253968254,0.98903775883069422,0.94059405940594065,0.987405541561713,1.1428571428571426,0.86075949367088611,0.91176470588235314,0.97205593044655481,0.99073373615597848,0.95357042140119652,0.98304364625654739,0.9763270316748871,1.1999999999999995,1.0078403413339239,0.98991446593974775,1.0119444570802518,1.0009075003328849,0.0,12
3328,2018,11.566666666666666,27.0,12.7,15.533333333333333,8.1333333333333329,4.666666666666667,17.633333333333333,75.409333333333336,100.56186369319097,95.485416677780719,0.44421980144330747,0.68886104220388544,3.7999999999999989,0.33684707327119479,99.808983083022056,92.24925382200577,96.029118452513913,1.0374639769452449,0.86666666666666659,0.85039370078740173,0.93991416309012876,1.1557377049180328,1.0285714285714285,0.93005671077504726,0.99255618225860631,1.033181698439434,1.0597938813840173,0.99145272757113712,1.1042051237300383,0.4736842105263161,0.98887789533249759,1.0031595222513703,1.094389553934823,1.0469790557667076,0.0,12
3435,2024,11.38709677419355,22.58064516129032,14.709677419354838,14.096774193548388,10.129032258064518,3.5483870967741935,16.29032258064516,71.270967741935479,96.106921017605259,86.4348606700552,0.40876861614320775,0.72740066433676309,6.967741935483871,0.32013083603384695,95.010843701149568,89.099272765114279,92.055058233131916,1.0757790368271953,1.1071428571428572,0.88377192982456143,1.0995423340961097,0.86385350318471321,0.70454545454545459,1.0282178217821782,1.0060197338643975,0.949085972296737,0.93249339916402529,0.915378119170256,1.0632973839093773,1.0763888888888888,0.948129973313629,0.94832905561138492,1.0692776219021729,1.0068615768292895,0.0,12
3304,2010,12.433333333333332,26.8,13.733333333333334,14.833333333333336,8.2333333333333343,3.7666666666666671,14.700000000000001,71.584,108.02787404419735,81.926579819869573,0.45995944966581076,0.71393875058737821,18.9,0.32909591135888649,93.122561728441028,88.880251459600814,91.001406594020921,1.080045959402528,0.94882729211087413,0.9257975034674063,0.87640449438202228,1.1278195488721803,1.0240202275600505,0.95238095238095233,0.99080401047321032,0.98617851380606469,1.0735646751204317,0.93629414793085164,1.0787749887225329,0.6802721088435375,0.85059318656035665,0.98545641190922983,1.0690381303330796,1.0262731664462164,0.5,1
3376,2014,11.935483870967742,28.741935483870972,14.741935483870964,14.58064516129032,6.129032258064516,7.2580645161290329,15.774193548387098,67.59354838709676,108.75574442937585,81.189569225909082,0.4851623460561289,0.67360133926065235,18.096774193548384,0.33759483895122777,98.360950955483148,90.434505223600766,94.397728089541957,0.70378378378378381,1.0646464646464646,0.75973741794310745,1.0013274336283187,0.68526315789473691,1.1573333333333333,0.98895705521472388,1.0244764722725972,0.85792927295743071,1.0636611068841275,0.93568122367480289,0.90304387296289235,0.24313725490196075,0.54799415943300867,0.97431916007837871,1.0490884786501278,1.0101342504825037,0.5,1
3390,2023,12.575757575757576,29.696969696969695,16.393939393939394,12.878787878787881,5.6666666666666661,7.03030303030303,15.393939393939393,69.74909090909091,109.38801314903503,83.97236217737921,0.4568755397759981,0.74843415568647775,17.848484848484851,0.34515757585581208,96.540122606468728,89.095863881364252,92.81799324391649,0.96746987951807217,0.94846938775510214,0.91497227356746758,1.0482352941176469,0.76470588235294124,1.1142241379310345,1.2017716535433072,0.99365691743565687,0.90670783355043161,1.1254423231121866,0.91838788823326012,1.0310838304837981,0.1867572156196943,0.99228444562189955,0.95601069589052623,1.0629827653323785,1.0073518669555652,0.5,1
3231,2023,7.1666666666666679,26.666666666666668,18.299999999999997,12.566666666666668,8.1333333333333329,4.7666666666666666,16.366666666666664,73.705333333333328,110.71922275962696,84.456098838949089,0.49934303129580815,0.76945298920679184,19.166666666666668,0.37204938052890008,96.116366636060746,91.593954898210271,93.855160767135516,0.83720930232558122,1.078125,0.99726775956284164,1.0543766578249336,0.49180327868852464,1.2062937062937062,1.2219959266802447,1.0257059642902371,1.0088230795820741,1.2136609814769626,0.95808785141612163,1.1478816639089928,0.35217391304347823,1.0975811235698507,1.0236811447191965,1.0628603043339326,1.0427987624898674,0.5,1
3246,2012,18.366666666666667,20.566666666666663,12.266666666666666,17.400000000000002,12.3,3.6999999999999993,19.833333333333336,75.174666666666653,98.361122758360381,79.055596709334864,0.40058446684953292,0.66656221508164371,15.400000000000002,0.32358768314113595,92.9722281329341,86.994721744882867,89.983474938908486,0.78402903811252267,1.00162074554295,0.63586956521739135,0.90804597701149414,0.84552845528455278,0.59459459459459474,0.93781512605042017,0.95234210106241479,0.93878570724216437,1.030956329017463,0.9335181441404794,1.0386964287662019,0.53246753246753253,0.99185598733804214,0.98932120474989871,1.0614619383769461,1.024193513541138,0.5,2
3397,2013,14.903225806451614,28.741935483870975,14.741935483870964,15.935483870967742,8.61290322580645,4.0,14.58064516129032,74.14967741935483,105.11932282067286,86.4263440210197,0.44933032649107979,0.7557842813713711,14.06451612903226,0.35936429803272468,93.734953130832011,85.778806050071978,89.756879590452,0.8588744588744589,0.9533108866442197,0.66477024070021906,1.1295546558704452,0.51086142322097394,0.75,0.86415929203539843,0.96108307520968927,0.94341062201370063,1.1130131838144253,0.95406753409764955,1.0735805062298915,0.11376146788990835,0.98928252600219779,0.97615643191558132,1.0470076469856451,1.0100119573284403,0.5,2
3143,2013,18.129032258064516,26.193548387096769,12.870967741935482,14.193548387096776,8.9032258064516121,2.6129032258064511,15.741935483870968,69.1483870967742,103.46196416212757,82.423359204536069,0.42362826066291359,0.62568270249322788,14.741935483870972,0.30821945997342987,90.702740331037376,87.865224425394,89.283982378215683,1.0664294187425862,1.024425287356322,0.84168755221386815,0.85719696969696957,0.76751207729468618,0.829218106995885,0.96345628415300544,0.96883435964421216,1.0142209048306141,1.063552515720932,0.91912048348570974,1.0613144214684478,0.81400437636761469,1.0216128222666303,0.96292659329077,1.032755692692225,0.99728633692508284,0.5,2
3390,2014,12.812499999999996,30.6875,17.812500000000004,12.5625,5.78125,3.7187499999999996,16.09375,69.72875,111.61951064063921,86.199951266997573,0.47478581960013783,0.67923001700546926,17.499999999999996,0.3759361951550162,97.021168650120458,92.945904845952128,94.9835367480363,0.988617886178862,1.0590631364562118,0.7298245614035086,1.0480928689883913,0.83603603603603616,1.3445378151260505,0.911326860841424,1.0356321220921547,0.89415466731013016,0.98053845589876243,0.869929836124853,1.0920389038508425,0.64761904761904765,0.72945281629851655,0.98457564466443359,1.0327251481279291,1.0081339333980357,0.5,2
3401,2021,9.3599999999999977,25.759999999999991,13.480000000000002,14.6,7.8,3.5199999999999996,14.92,72.7792,103.22098717972271,83.065289237118733,0.4724766822360027,0.73595355078955826,14.479999999999997,0.40598191743345868,94.569146298907583,91.4624376615941,93.015791980250839,0.79059829059829079,0.97049689440993825,0.801186943620178,0.863013698630137,1.153846153846154,1.2500000000000002,1.0187667560321716,0.99852705168509681,0.93158540850258542,1.0282419312574282,0.93095979008612506,1.0043643674371878,0.52486187845303889,0.91398718792220346,1.018282495242101,1.0536652778303186,1.0356784420908667,0.5,2
3268,2023,9.9677419354838719,23.709677419354836,16.677419354838712,13.193548387096776,10.322580645161292,3.2258064516129039,16.870967741935484,76.530322580645162,103.55061313944329,89.986509457162512,0.44188893851026,0.79944573833507349,10.096774193548384,0.35919436824560874,94.828948026273565,89.235580688237619,92.0322643572556,0.78252427184466011,1.0122448979591838,1.0193423597678914,0.92469437652811715,0.77499999999999991,0.86799999999999977,0.98393881453154886,0.98146718146718137,1.0178419258790934,1.0368858266539813,1.0146872536931679,1.050985551509392,0.89137380191693316,0.98665350450076772,0.99927264891442624,1.0622134992054613,1.0297867483118357,0.5,2
3417,2024,12.774193548387096,26.741935483870968,17.806451612903224,14.516129032258064,8.0000000000000018,4.741935483870968,17.516129032258064,73.781935483870981,105.33970542987204,82.2672160811178,0.453371852931469,0.76266405814742988,16.967741935483868,0.32952660994647148,97.405714527704561,89.861416489974616,93.633565508839581,0.92373737373737386,1.0919179734620024,0.763768115942029,1.2813333333333334,0.69999999999999984,1.1809523809523808,0.91344383057090239,0.93334499221769462,0.89457506889927485,0.92346888125489313,0.99811039857683992,0.949388086914444,0.67186311787072261,0.94059469261831541,0.95003314344673617,1.0637467483112115,1.0045993962203656,0.5,2
3417,2011,15.16666666666667,22.333333333333336,14.933333333333332,16.93333333333333,12.766666666666666,2.3333333333333335,15.5,67.225333333333325,97.13106206768839,80.836619802535083,0.444475640070558,0.64921719629330377,11.066666666666666,0.25493987493987491,93.121462715889464,89.445246651064451,91.283354683476958,0.92307692307692291,0.97388059701492524,0.92912946428571441,1.0260826771653546,0.9301566579634466,1.0714285714285714,0.83870967741935487,0.96994684543525267,0.9799435462950562,1.0365047776178833,0.99050823231966545,1.0984365324726058,0.68900602409638556,1.0618113467416326,0.96756539449121515,1.0233932483449628,0.9949172385117544,0.5,3
